State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
OR,LANE CTY SHERIFF DEPT,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",9,Each,363.14,A,1,2019-07-10 00:00:00,State
OR,LANE CTY SHERIFF DEPT,2540-DS-LAD-DER0,VEHICLE  LADDER,1,Each,50,A,,2019-07-16 00:00:00,State
OR,LANE CTY SHERIFF DEPT,5855-01-584-7217,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,26322,D,1,2019-07-16 00:00:00,State
OR,LANE CTY SHERIFF DEPT,8405-00-889-3683,"LINER,WET WEATHER PONCHO",100,Each,36.97,A,1,2020-04-02 00:00:00,State
OR,LINCOLN COUNTY SHERIFF OFFICE,2320-01-413-3739,"TRUCK,UTILITY",1,Each,192513,C,1,2018-09-05 00:00:00,State
OR,LINCOLN COUNTY SHERIFF OFFICE,1240-01-594-3103,"SIGHT,REFLEX",5,Each,457.4,D,1,2018-10-24 00:00:00,State
OR,LINCOLN COUNTY SHERIFF OFFICE,5965-01-521-0941,HEADSET-MICROPHONE,15,Each,817,Q,3,2018-10-23 00:00:00,State
OR,LINCOLN COUNTY SHERIFF OFFICE,1240-00-930-3833,BINOCULAR,5,Each,278.05,D,1,2018-10-03 00:00:00,State
OR,LINCOLN COUNTY SHERIFF OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,21181,A,,2019-07-09 00:00:00,State
OR,LINCOLN COUNTY SHERIFF OFFICE,1240-01-585-3100,MARK 4 SIGHT       ,4,Each,1111,D,7,2018-12-14 00:00:00,State
OR,LINCOLN COUNTY SHERIFF OFFICE,2355-01-582-6466,MINE RESISTANT VEHICLE,1,Each,689000,C,1,2019-12-11 00:00:00,State
OR,LINCOLN COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",4,Each,399.81,D,1,2019-10-29 00:00:00,State
OR,LINCOLN COUNTY SHERIFF OFFICE,5855-01-571-1258,"ILLUMINATOR,INTEGRATED,SMALL ARMS",30,Each,1049,D,1,2019-02-21 00:00:00,State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-12-20 00:00:00,State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-12-20 00:00:00,State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-12-20 00:00:00,State
OR,MADRAS POLICE DEPT,5855-01-561-5343,"SIGHT,THERMAL",4,Each,8934.7,F,7,2018-11-15 00:00:00,State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-12-20 00:00:00,State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-12-20 00:00:00,State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-12-20 00:00:00,State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-12-20 00:00:00,State
OR,MADRAS POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",10,Each,446,D,1,2018-12-12 00:00:00,State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
OR,MALHEUR CTY SHERIFF DEPT,2355-01-582-6466,MINE RESISTANT VEHICLE,1,Each,689000,C,1,2019-12-10 00:00:00,State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
OR,MALHEUR CTY SHERIFF DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2011-03-11 00:00:00,State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-03 00:00:00,State
OR,MARION CTY SHERIFF DEPT,2355-01-552-5344,MINE RESISTANT VEHICLE,1,Each,610764,C,1,2016-04-01 00:00:00,State
OR,MARION CTY SHERIFF DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,150000,D,,1998-09-10 00:00:00,State
OR,MONMOUTH POLICE DEPT,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",6,Each,179.19,Q,3,2012-02-25 00:00:00,State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00,State
OR,MORROW CTY  SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",7,Each,587.61,D,1,2013-09-24 00:00:00,State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,13.56,D,1,2011-12-31 00:00:00,State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00,State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00,State
OR,MORROW CTY  SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",15,Each,321,D,1,2012-03-21 00:00:00,State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00,State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-12-28 00:00:00,State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-08 00:00:00,State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-10-06 00:00:00,State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-10-06 00:00:00,State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-10-20 00:00:00,State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-08-23 00:00:00,State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-08 00:00:00,State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-12-28 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-25 00:00:00,State
OR,POLK COUNTY SHERIFF'S OFFICE,7010-01-545-4294,"COMPUTER SYSTEM,DIGITAL",4,Each,1581.71,Q,3,2013-05-23 00:00:00,State
OR,POLK COUNTY SHERIFF'S OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-10 00:00:00,State
OR,POLK COUNTY SHERIFF'S OFFICE,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",1,Each,273,D,1,2012-11-07 00:00:00,State
OR,POLK COUNTY SHERIFF'S OFFICE,1240-01-576-6134,"SIGHT,REFLEX",1,Each,446,D,1,2014-05-01 00:00:00,State
OR,POLK COUNTY SHERIFF'S OFFICE,8465-01-416-3207,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",30,Each,28.27,D,1,2013-11-26 00:00:00,State
OR,POLK COUNTY SHERIFF'S OFFICE,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,11,Each,700,D,,2015-01-13 00:00:00,State
OR,POLK COUNTY SHERIFF'S OFFICE,1240-01-576-6134,"SIGHT,REFLEX",17,Each,446,D,1,2014-05-01 00:00:00,State
OR,POLK COUNTY SHERIFF'S OFFICE,1240-01-540-3690,"SIGHT,REFLEX",11,Each,321,D,1,2011-07-05 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-28 00:00:00,State
OR,SALEM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",24,Each,321,D,1,2018-03-08 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-08-23 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-08-23 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-08-23 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-03 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-08-23 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-03 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-08-23 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-08-23 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-03 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-08-23 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-28 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-28 00:00:00,State
OR,SALEM POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,5,Each,1399.99,C,,2016-10-06 00:00:00,State
OR,SALEM POLICE DEPT,1240-01-495-1385,"SIGHT,REFLEX",15,Each,401,D,1,2016-10-06 00:00:00,State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-11-28 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-05-22 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-508-2073,"RANGE FINDER,LASER",1,Each,11500,D,7,2016-08-11 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1005-01-521-0922,SCOPE RING         ,4,Each,256.22,D,1,2016-03-28 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,8698.97,D,1,2013-01-23 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-509-6872,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,1160,D,7,2013-10-30 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-10-30 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1005-01-561-6069,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,1028.28,D,1,2014-03-14 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-526-4180,"ADAPTER,GOGGLES,NIGHT VISION",2,Each,341.93,Q,3,2014-03-13 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-562-9459,"RANGE FINDER,LASER",5,Each,399.81,D,1,2018-04-25 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-645-0531,"ILLUMINATOR,INFRARED",30,Each,1661.51,D,1,2018-01-19 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1385-01-627-4491,RECON SCOUT XT     ,1,Each,11556.33,Q,3,2017-10-11 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-602-4306,SIGHT UNIT,1,Each,862,D,1,2017-10-12 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-566-2844,SIGHT UNIT,15,Each,650,D,1,2018-08-24 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-610-4844,"SIGHT,INFINITY",2,Each,2521,D,1,2018-05-10 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1385-01-627-4491,RECON SCOUT XT     ,1,Each,11556.33,Q,3,2017-10-11 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-619-6564,"SIGHT,INFINITY",4,Kit,1995,D,1,2018-10-03 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",8,Each,321,D,1,2018-10-03 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-602-4306,SIGHT UNIT,3,Each,862,D,1,2018-04-25 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",3,Each,800,D,1,2017-09-14 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-562-0953,"SIGHT,BORE,OPTICAL",2,Each,1340.44,C,1,2017-09-14 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-532-3516,"TELESCOPE,NON-INVERTING INFRARED",1,Each,1056.35,F,1,2018-01-30 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-532-3516,"TELESCOPE,NON-INVERTING INFRARED",1,Each,1056.35,F,1,2018-01-30 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-532-3516,"TELESCOPE,NON-INVERTING INFRARED",1,Each,1056.35,F,1,2018-01-30 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,4240-01-518-4626,"BARRIER,VEHICLE ARRESTING,PORTABLE",2,Each,6226.85,Q,3,2018-02-07 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1005-01-569-7470,RIFLESCOPE         ,14,Each,1475.6,D,1,2018-03-21 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,1363,D,1,2017-09-27 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",22,Each,446,D,1,2017-09-12 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,5025,F,7,2013-11-15 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,1000,D,,2018-06-08 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,1363,D,1,2017-09-27 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-562-0953,"SIGHT,BORE,OPTICAL",6,Each,1340.44,C,1,2018-04-25 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",8,Each,800,D,1,2017-09-27 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",5,Each,800,D,1,2017-09-27 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-412-3128,BINOCULAR,4,Each,306,D,1,2017-10-19 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",22,Each,321,D,1,2018-04-19 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,6650-01-336-8197,FIBERSCOPE,2,Kit,7500.11,Q,3,2018-02-13 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,77000,Q,3,2017-08-31 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,870,D,1,2018-01-25 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",4,Each,800,D,1,2017-09-27 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-499-3547,BINOCULAR,21,Each,359,D,1,2019-05-31 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-650-5791,"MOUNT,TELESCOPE",5,Each,343.42,D,1,2019-02-27 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2018-10-25 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5965-01-572-7829,HEADSET-MICROPHONE,30,Kit,977.6,D,1,2019-02-14 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,6650-01-511-4074,BINOCULAR,20,Each,100,C,1,2019-05-01 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-587-9345,"SIGHT,REFLEX",32,Each,639,D,1,2018-12-21 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2020-03-17 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2012-10-23 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2012-10-23 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2012-10-23 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2012-10-23 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1005-01-535-4430,"MOUNT,SIGHT,SMALL ARMS",2,Each,579.33,D,1,2012-11-14 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,13.56,D,1,2013-03-07 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",1,Each,273,D,1,2013-03-06 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1005-01-561-6069,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,1028.28,D,1,2013-02-23 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1005-01-511-8443,"PLATFORM,OPTIC,SNIPER RIFLE",1,Each,392.37,D,1,2013-04-11 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-03-22 00:00:00,State
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-03-22 00:00:00,State
