State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-12 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-11 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-11 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-10-01 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-10-01 00:00:00,State
TN,ANDERSON CSO,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2010-09-14 00:00:00,State
TN,ANDERSON CSO,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,8795,D,1,2010-07-30 00:00:00,State
TN,ANDERSON CSO,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,ANDERSON CSO,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,ANDERSON CSO,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,ANDERSON CSO,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,ANDERSON CSO,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,ANDERSON CSO,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,ANDERSON CSO,5805-01-318-8421,TELEPHONE SET,8,Each,802,Q,3,2010-07-09 00:00:00,State
TN,ANDERSON CSO,5805-01-531-5590,TRANSLATION DEVICE ,1,Each,2250,D,1,2010-07-09 00:00:00,State
TN,ANDERSON CSO,6635-01-449-5163,"X-RAY APPARATUS,RADIOGRAPHIC,INDUSTRIAL",1,Kit,31207,B,3,2010-07-16 00:00:00,State
TN,ANDERSON CSO,5855-01-522-8238,"LENS,INFRARED RECEIVER",1,Each,1142.51,D,1,2010-07-12 00:00:00,State
TN,ANDERSON CSO,5855-01-522-8238,"LENS,INFRARED RECEIVER",1,Each,1142.51,D,1,2010-07-12 00:00:00,State
TN,ANDERSON CSO,8470-01-540-6532,"INSERT,SMALL ARMS PROTECTIVE BODY ARMOR",2,Each,247.51,D,1,2010-07-25 00:00:00,State
TN,ANDERSON CSO,6665-00-966-9071,"DETECTING SET,MINE",1,Each,1196,D,1,2010-07-30 00:00:00,State
TN,ANDERSON CSO,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
TN,ANDERSON CSO,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,587.61,D,1,2010-06-21 00:00:00,State
TN,ANDERSON CSO,8470-01-540-6532,"INSERT,SMALL ARMS PROTECTIVE BODY ARMOR",8,Each,247.51,D,1,2010-07-25 00:00:00,State
TN,ANDERSON CSO,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",7,Each,20.16,D,1,2010-08-03 00:00:00,State
TN,ANDERSON CSO,8470-01-215-4386,"SUIT,EXPLOSIVE ORDNANCE DISPOSAL",3,Each,8166.66,E,1,2010-07-25 00:00:00,State
TN,ANDERSON CSO,8470-DS-HEL-MET1,"ARMOR, HELMET",3,Each,5769,D,,2010-07-26 00:00:00,State
TN,ANDERSON CSO,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-26 00:00:00,State
TN,ANDERSON CSO,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-26 00:00:00,State
TN,ANDERSON CSO,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-26 00:00:00,State
TN,ANDERSON CSO,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-26 00:00:00,State
TN,ANDERSON CSO,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-26 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-11 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-10-01 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-11 00:00:00,State
TN,ANDERSON CSO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ASHLAND CITY POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,2,Each,480,B,,2012-04-07 00:00:00,State
TN,ASHLAND CITY POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,91429,C,1,2011-09-01 00:00:00,State
TN,ASHLAND CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,ASHLAND CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,ASHLAND CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-09-18 00:00:00,State
TN,ASHLAND CITY POLICE DEPT,4940-01-457-1033,ENCLOSURE ASSEMBLY ,1,Each,95946,Q,3,2013-04-17 12:12:04.000032,State
TN,ASHLAND CITY POLICE DEPT,2320-01-371-9583,"TRUCK,UTILITY",1,Each,63682,C,1,2013-04-17 00:00:00,State
TN,ASHLAND CITY POLICE DEPT,4910-01-360-1584,"MAINT SYS,ARMOR VEH",1,Each,24756.52,Q,3,2011-06-27 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-04-24 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-04-24 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-12 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-11 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-11 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-07 00:00:00,State
TN,ATHENS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-11 00:00:00,State
TN,BAILEYTON POLICE DEPT,7025-01-599-1400,"NRP,WORKSTATION    ",1,Each,1092,D,1,2018-10-19 00:00:00,State
TN,BAILEYTON POLICE DEPT,6545-01-539-6448,"BAG,MEDICAL AID    ",5,Each,359.79,A,1,2019-06-14 00:00:00,State
TN,BAILEYTON POLICE DEPT,8465-DS-BAG-0002,INDIVIDUAL BAG,6,Each,100,A,,2019-06-14 00:00:00,State
TN,BAILEYTON POLICE DEPT,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",5,Each,363.14,A,1,2019-06-14 00:00:00,State
TN,BAILEYTON POLICE DEPT,8440-01-508-3360,SOCKS,20,Pair,2.07,A,1,2019-09-25 00:00:00,State
TN,BAILEYTON POLICE DEPT,6510-01-503-2117,"BANDAGE,GAUZE",10,Roll,2.23,A,1,2019-06-14 00:00:00,State
TN,BAILEYTON POLICE DEPT,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",5,Each,41.47,A,1,2019-06-14 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-06-27 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-22 00:00:00,State
TN,BARTLETT POLICE DEPT,2540-01-530-7453,"ARMOR SET,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",1,Each,875,D,1,2016-10-13 00:00:00,State
TN,BARTLETT POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2016-10-25 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
TN,BARTLETT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
